C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_233.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_233.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_233.jpg,0.0112782,0.4090766,0,28.08351
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_304.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_304.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_304.jpg,-0.003759398,0.5212673,0,28.35418
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_371.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_371.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_371.jpg,-0.0112782,0.3412046,0,28.49511
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_439.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_439.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_439.jpg,-0.01503759,0.1018148,0,28.48533
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_508.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_508.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_508.jpg,-0.01503759,0,0,28.33624
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_578.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_578.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_578.jpg,-0.01503759,0.0782529,0,28.17763
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_648.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_648.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_648.jpg,-0.01503759,0,0,27.96764
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_715.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_715.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_715.jpg,-0.01503759,0,0,27.79797
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_783.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_783.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_783.jpg,-0.01503759,0,0,27.57279
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_851.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_851.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_851.jpg,-0.02255639,0,0,27.40511
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_921.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_921.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_921.jpg,-0.03007519,0.151533,0,27.22269
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_16_989.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_16_989.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_16_989.jpg,-0.03007519,0.2726766,0,27.22632
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_059.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_059.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_059.jpg,-0.03007519,0.03272971,0,27.16156
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_129.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_129.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_129.jpg,-0.03007519,0,0,26.99954
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_198.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_198.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_198.jpg,-0.03007519,0,0,26.83507
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_266.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_266.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_266.jpg,-0.02631579,0,0,26.61788
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_332.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_332.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_332.jpg,-0.01879699,0,0,26.45614
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_404.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_404.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_404.jpg,-0.0112782,0,0,26.24204
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_473.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_473.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_473.jpg,-0.0112782,0,0,26.0826
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_545.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_545.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_545.jpg,-0.0112782,0,0,25.87151
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_614.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_614.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_614.jpg,-0.0112782,0,0,25.7143
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_684.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_684.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_684.jpg,-0.007518797,0.1022715,0,25.51849
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_750.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_750.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_750.jpg,0,0.275118,0,25.49361
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_818.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_818.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_818.jpg,0.003759398,0.4614945,0,25.60049
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_887.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_887.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_887.jpg,0.007518797,0.3169104,0,25.81752
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_17_957.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_17_957.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_17_957.jpg,0.0112782,0.1400124,0,25.83344
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_025.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_025.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_025.jpg,0.01503759,0,0,25.66475
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_092.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_092.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_092.jpg,0.01503759,0,0,25.50812
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_161.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_161.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_161.jpg,0.01503759,0,0,25.30164
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_230.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_230.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_230.jpg,0.01503759,0.1115256,0,25.17209
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_300.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_300.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_300.jpg,0.007518797,0.3518202,0,25.18743
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_368.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_368.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_368.jpg,-0.01503759,0.4479282,0,25.35481
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_437.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_437.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_437.jpg,-0.02255639,0.272826,0,25.4663
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_507.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_507.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_507.jpg,-0.02255639,0.0315792,0,25.41626
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_576.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_576.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_576.jpg,-0.02255639,0,0,25.26429
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_644.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_644.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_644.jpg,-0.02255639,0,0,25.05938
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_714.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_714.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_714.jpg,-0.02255639,0,0,24.90694
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_782.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_782.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_782.jpg,-0.02255639,0,0,24.7053
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_850.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_850.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_850.jpg,-0.01503759,0,0,24.55519
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_917.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_917.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_917.jpg,-0.007518797,0,0,24.40598
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_18_985.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_18_985.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_18_985.jpg,0.003759398,0,0,24.20833
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_052.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_052.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_052.jpg,0.0112782,0,0,24.06108
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_123.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_123.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_123.jpg,0.0112782,0.1381275,0,23.89932
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_194.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_194.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_194.jpg,0.0112782,0.3221727,0,23.91532
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_264.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_264.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_264.jpg,0.0112782,0.2511075,0,24.05409
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_333.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_333.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_333.jpg,0.0112782,0.07131328,0,24.03161
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_401.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_401.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_401.jpg,0.0112782,0,0,23.84266
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_472.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_472.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_472.jpg,0.0112782,0,0,23.6994
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_539.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_539.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_539.jpg,0.003759398,0,0,23.50717
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_606.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_606.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_606.jpg,0,0,0,23.36397
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_675.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_675.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_675.jpg,0,0,0,23.22205
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_743.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_743.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_743.jpg,0,0,0,23.03394
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_810.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_810.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_810.jpg,0,0,0,22.89384
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_880.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_880.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_880.jpg,0,0,0,22.70839
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_19_947.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_19_947.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_19_947.jpg,0.003759398,0.1699335,0,22.62081
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_20_015.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_20_015.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_20_015.jpg,0.007518797,0.2224398,0,22.66868
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_20_084.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_20_084.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_20_084.jpg,0.0112782,0,0,22.58615
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_20_151.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_20_151.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_20_151.jpg,0.0112782,0,0,22.44105
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_20_220.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_20_220.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_20_220.jpg,0.0112782,0.0727362,0,22.26715
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_20_287.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_20_287.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_20_287.jpg,0.0112782,0.2610021,0,22.25685
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_13_00_20_357.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_13_00_20_357.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_13_00_20_357.jpg,0.0112782,0.3791679,0,22.36709
